step,value
170449,0.01998133212327957
170576,0.01998133212327957
170630,0.01998133212327957
170673,0.01998133212327957
170711,0.01998133212327957
170838,0.01998133212327957
170915,0.01998133212327957
170979,0.01998133212327957
171076,0.01998133212327957
171157,0.01998133212327957
171261,0.01998133212327957
171285,0.01998133212327957
171363,0.01998133212327957
171520,0.01998133212327957
171640,0.01998133212327957
171681,0.01998133212327957
171726,0.01998133212327957
171941,0.01998133212327957
172034,0.01998133212327957
172052,0.01998133212327957
172164,0.01998133212327957
172265,0.01998133212327957
172326,0.01998133212327957
172412,0.01998133212327957
172466,0.01998133212327957
172607,0.01998133212327957
172655,0.01998133212327957
172735,0.01998133212327957
172815,0.01998133212327957
173193,0.01998133212327957
173252,0.01998133212327957
173312,0.01998133212327957
173359,0.01998133212327957
173381,0.01998133212327957
173476,0.01998133212327957
173544,0.01998133212327957
173657,0.01998133212327957
173725,0.01998133212327957
173784,0.01998133212327957
173843,0.01998133212327957
173960,0.01998133212327957
174008,0.01998133212327957
174082,0.01998133212327957
174123,0.01998133212327957
174128,0.01998133212327957
174290,0.01998133212327957
174371,0.01998133212327957
174467,0.01998133212327957
174548,0.01998133212327957
174589,0.01998133212327957
174590,0.01998133212327957
174591,0.01998133212327957
174592,0.01998133212327957
174593,0.01998133212327957
174594,0.01998133212327957
174688,0.01998133212327957
174729,0.01998133212327957
174791,0.01998133212327957
174837,0.01998133212327957
174972,0.01998133212327957
175034,0.01998133212327957
175094,0.01998133212327957
175275,0.01998133212327957
175340,0.01998133212327957
175397,0.01998133212327957
175518,0.01998133212327957
175558,0.01998133212327957
175698,0.01998133212327957
175905,0.01998133212327957
175927,0.01998133212327957
176122,0.01998133212327957
176329,0.01998133212327957
176591,0.01998133212327957
176665,0.01998133212327957
176712,0.01998133212327957
176732,0.01998133212327957
176752,0.01998133212327957
176871,0.01998133212327957
177092,0.01998133212327957
177151,0.01998133212327957
177214,0.01998133212327957
177240,0.01998133212327957
177410,0.01998133212327957
177538,0.01998133212327957
177613,0.01998133212327957
177655,0.01998133212327957
177811,0.01998133212327957
177932,0.01998133212327957
177972,0.01998133212327957
178012,0.01998133212327957
178094,0.01998133212327957
178219,0.01998133212327957
178312,0.01998133212327957
178392,0.01998133212327957
178436,0.01998133212327957
178438,0.01998133212327957
178685,0.01998133212327957
178741,0.01998133212327957
178800,0.01998133212327957
179080,0.01998133212327957
179176,0.01998133212327957
179224,0.01998133212327957
179384,0.01998133212327957
179464,0.01998133212327957
179487,0.01998133212327957
179540,0.01998133212327957
179702,0.01998133212327957
179704,0.01998133212327957
179763,0.01998133212327957
180010,0.01998133212327957
180145,0.01998133212327957
180191,0.01998133212327957
180774,0.01998133212327957
180828,0.01998133212327957
181009,0.01998133212327957
181256,0.01998133212327957
181336,0.01998133212327957
181478,0.01998133212327957
181557,0.01998133212327957
181654,0.01998133212327957
181735,0.01998133212327957
181779,0.01998133212327957
181836,0.01998133212327957
181877,0.01998133212327957
181944,0.01998133212327957
182099,0.01998133212327957
182220,0.01998133212327957
182306,0.01998133212327957
182330,0.01998133212327957
182388,0.01998133212327957
182478,0.01998133212327957
182495,0.01998133212327957
182517,0.01998133212327957
182565,0.01998133212327957
182625,0.01998133212327957
182672,0.01998133212327957
182867,0.01998133212327957
182908,0.01998133212327957
183035,0.01998133212327957
183135,0.01998133212327957
183190,0.01998133212327957
183296,0.01998133212327957
183319,0.01998133212327957
183343,0.01998133212327957
183535,0.01998133212327957
183675,0.01998133212327957
183735,0.01998133212327957
183856,0.01998133212327957
183868,0.01998133212327957
183938,0.01998133212327957
184044,0.01998133212327957
184245,0.01998133212327957
184346,0.01998133212327957
184368,0.01998133212327957
184392,0.01998133212327957
184414,0.01998133212327957
184463,0.01998133212327957
184609,0.01998133212327957
184669,0.01998133212327957
184693,0.01998133212327957
184746,0.01998133212327957
185074,0.01998133212327957
185133,0.01998133212327957
185155,0.01998133212327957
185309,0.01998133212327957
185396,0.01998133212327957
185511,0.01998133212327957
185557,0.01998133212327957
185581,0.01998133212327957
185638,0.01998133212327957
185662,0.01998133212327957
185756,0.01998133212327957
185859,0.01998133212327957
185885,0.01998133212327957
185958,0.01998133212327957
186177,0.01998133212327957
186238,0.01998133212327957
186439,0.01998133212327957
186500,0.01998133212327957
186566,0.01998133212327957
186642,0.01998133212327957
186683,0.01998133212327957
186804,0.01998133212327957
186967,0.01998133212327957
186969,0.01998133212327957
186971,0.01998133212327957
186973,0.01998133212327957
187034,0.01998133212327957
187191,0.01998133212327957
187313,0.01998133212327957
187319,0.01998133212327957
187375,0.01998133212327957
187595,0.01998133212327957
187600,0.01998133212327957
187777,0.01998133212327957
187817,0.01998133212327957
187976,0.01998133212327957
188024,0.01998133212327957
188079,0.01998133212327957
188117,0.01998133212327957
188184,0.01998133212327957
188263,0.01998133212327957
188287,0.01998133212327957
188443,0.01998133212327957
188724,0.01998133212327957
188806,0.01998133212327957
188900,0.01998133212327957
188941,0.01998133212327957
188981,0.01998133212327957
189021,0.01998133212327957
189068,0.01998133212327957
189243,0.01998133212327957
189448,0.01998133212327957
189472,0.01998133212327957
189543,0.01998133212327957
189603,0.01998133212327957
189648,0.01998133212327957
189674,0.01998133212327957
189790,0.01998133212327957
189814,0.01998133212327957
190026,0.01998133212327957
190107,0.01998133212327957
190274,0.01998133212327957
190298,0.01998133212327957
190408,0.01998133212327957
190536,0.01998133212327957
190590,0.01998133212327957
190671,0.01998133212327957
190719,0.01998133212327957
190773,0.01998133212327957
190834,0.01998133212327957
190895,0.01998133212327957
191061,0.01998133212327957
191085,0.01998133212327957
191283,0.01998133212327957
191359,0.01998133212327957
191525,0.01998133212327957
191648,0.01998133212327957
191842,0.01998133212327957
191883,0.01998133212327957
192064,0.01998133212327957
192405,0.01998133212327957
192486,0.01998133212327957
192627,0.01998133212327957
192794,0.01998133212327957
192848,0.01998133212327957
192949,0.01998133212327957
193051,0.01998133212327957
193217,0.01998133212327957
193241,0.01998133212327957
193514,0.01998133212327957
193518,0.01998133212327957
193593,0.01998133212327957
193777,0.01998133212327957
193923,0.01998133212327957
193977,0.01998133212327957
194138,0.01998133212327957
194180,0.01998133212327957
194247,0.01998133212327957
194271,0.01998133212327957
194327,0.01998133212327957
194408,0.01998133212327957
194582,0.01998133212327957
194742,0.01998133212327957
194963,0.01998133212327957
195204,0.01998133212327957
195290,0.01998133212327957
195430,0.01998133212327957
195487,0.01998133212327957
195527,0.01998133212327957
195533,0.01998133212327957
195588,0.01998133212327957
195769,0.01998133212327957
195835,0.01998133212327957
195881,0.01998133212327957
195937,0.01998133212327957
196012,0.01998133212327957
196052,0.01998133212327957
196095,0.01998133212327957
196133,0.01998133212327957
196179,0.01998133212327957
196203,0.01998133212327957
196227,0.01998133212327957
196317,0.01998133212327957
196318,0.01998133212327957
196319,0.01998133212327957
196344,0.01998133212327957
196719,0.01998133212327957
196725,0.01998133212327957
196818,0.01998133212327957
196899,0.01998133212327957
197020,0.01998133212327957
197341,0.01998133212327957
197427,0.01998133212327957
197564,0.01998133212327957
197678,0.01998133212327957
197766,0.01998133212327957
197886,0.01998133212327957
197987,0.01998133212327957
198027,0.01998133212327957
198070,0.01998133212327957
198129,0.01998133212327957
198230,0.01998133212327957
198294,0.01998133212327957
198297,0.01998133212327957
198353,0.01998133212327957
198359,0.01998133212327957
198513,0.01998133212327957
198593,0.01998133212327957
198659,0.01998133212327957
198720,0.01998133212327957
198796,0.01998133212327957
198877,0.01998133212327957
199018,0.01998133212327957
199080,0.01998133212327957
199082,0.01998133212327957
199084,0.01998133212327957
199086,0.01998133212327957
199088,0.01998133212327957
199115,0.01998133212327957
199245,0.01998133212327957
199285,0.01998133212327957
199326,0.01998133212327957
199391,0.01998133212327957
199526,0.01998133212327957
199628,0.01998133212327957
199674,0.01998133212327957
199889,0.01998133212327957
199891,0.01998133212327957
200000,0.01998133212327957
