step,value
161444,0.0002500000118743628
161524,0.0002500000118743628
161565,0.0002500000118743628
161650,0.0002500000118743628
161764,0.0002500000118743628
161857,0.0002500000118743628
161905,0.0002500000118743628
161966,0.0002500000118743628
162046,0.0002500000118743628
162114,0.0002500000118743628
162169,0.0002500000118743628
162209,0.0002500000118743628
162291,0.0002500000118743628
162331,0.0002500000118743628
162391,0.0002500000118743628
162491,0.0002500000118743628
162592,0.0002500000118743628
162667,0.0002500000118743628
162734,0.0002500000118743628
162855,0.0002500000118743628
162896,0.0002500000118743628
162956,0.0002500000118743628
162997,0.0002500000118743628
163122,0.0002500000118743628
163177,0.0002500000118743628
163256,0.0002500000118743628
163320,0.0002500000118743628
163364,0.0002500000118743628
163440,0.0002500000118743628
163499,0.0002500000118743628
163580,0.0002500000118743628
163642,0.0002500000118743628
163720,0.0002500000118743628
163722,0.0002500000118743628
163801,0.0002500000118743628
163845,0.0002500000118743628
163904,0.0002500000118743628
164009,0.0002500000118743628
164228,0.0002500000118743628
164307,0.0002500000118743628
164372,0.0002500000118743628
164495,0.0002500000118743628
164790,0.0002500000118743628
164854,0.0002500000118743628
165092,0.0002500000118743628
165178,0.0002500000118743628
165249,0.0002500000118743628
165313,0.0002500000118743628
165354,0.0002500000118743628
165431,0.0002500000118743628
165560,0.0002500000118743628
165759,0.0002500000118743628
165873,0.0002500000118743628
165919,0.0002500000118743628
165999,0.0002500000118743628
166160,0.0002500000118743628
166223,0.0002500000118743628
166283,0.0002500000118743628
166463,0.0002500000118743628
166550,0.0002500000118743628
166603,0.0002500000118743628
166689,0.0002500000118743628
166740,0.0002500000118743628
166792,0.0002500000118743628
166948,0.0002500000118743628
167093,0.0002500000118743628
167169,0.0002500000118743628
167235,0.0002500000118743628
167371,0.0002500000118743628
167532,0.0002500000118743628
167794,0.0002500000118743628
167875,0.0002500000118743628
167961,0.0002500000118743628
168078,0.0002500000118743628
168079,0.0002500000118743628
168237,0.0002500000118743628
168325,0.0002500000118743628
168378,0.0002500000118743628
168439,0.0002500000118743628
168540,0.0002500000118743628
168582,0.0002500000118743628
168667,0.0002500000118743628
168747,0.0002500000118743628
168808,0.0002500000118743628
169024,0.0002500000118743628
169100,0.0002500000118743628
169186,0.0002500000118743628
169431,0.0002500000118743628
169672,0.0002500000118743628
169792,0.0002500000118743628
170048,0.0002500000118743628
170088,0.0002500000118743628
170449,0.0002500000118743628
170576,0.0002500000118743628
170630,0.0002500000118743628
170673,0.0002500000118743628
170711,0.0002500000118743628
170838,0.0002500000118743628
170915,0.0002500000118743628
170979,0.0002500000118743628
171076,0.0002500000118743628
171157,0.0002500000118743628
171261,0.0002500000118743628
171285,0.0002500000118743628
171363,0.0002500000118743628
171520,0.0002500000118743628
171640,0.0002500000118743628
171681,0.0002500000118743628
171726,0.0002500000118743628
171941,0.0002500000118743628
172034,0.0002500000118743628
172052,0.0002500000118743628
172164,0.0002500000118743628
172265,0.0002500000118743628
172326,0.0002500000118743628
172412,0.0002500000118743628
172466,0.0002500000118743628
172607,0.0002500000118743628
172655,0.0002500000118743628
172735,0.0002500000118743628
172815,0.0002500000118743628
173193,0.0002500000118743628
173252,0.0002500000118743628
173312,0.0002500000118743628
173359,0.0002500000118743628
173381,0.0002500000118743628
173476,0.0002500000118743628
173544,0.0002500000118743628
173657,0.0002500000118743628
173725,0.0002500000118743628
173784,0.0002500000118743628
173843,0.0002500000118743628
173960,0.0002500000118743628
174008,0.0002500000118743628
174082,0.0002500000118743628
174123,0.0002500000118743628
174128,0.0002500000118743628
174290,0.0002500000118743628
174371,0.0002500000118743628
174467,0.0002500000118743628
174548,0.0002500000118743628
174589,0.0002500000118743628
174590,0.0002500000118743628
174591,0.0002500000118743628
174592,0.0002500000118743628
174593,0.0002500000118743628
174594,0.0002500000118743628
174688,0.0002500000118743628
174729,0.0002500000118743628
174791,0.0002500000118743628
174837,0.0002500000118743628
174972,0.0002500000118743628
175034,0.0002500000118743628
175094,0.0002500000118743628
175275,0.0002500000118743628
175340,0.0002500000118743628
175397,0.0002500000118743628
175518,0.0002500000118743628
175558,0.0002500000118743628
175698,0.0002500000118743628
175905,0.0002500000118743628
175927,0.0002500000118743628
176122,0.0002500000118743628
176329,0.0002500000118743628
176591,0.0002500000118743628
176665,0.0002500000118743628
176712,0.0002500000118743628
176732,0.0002500000118743628
176752,0.0002500000118743628
176871,0.0002500000118743628
177092,0.0002500000118743628
177151,0.0002500000118743628
177214,0.0002500000118743628
177240,0.0002500000118743628
177410,0.0002500000118743628
177538,0.0002500000118743628
177613,0.0002500000118743628
177655,0.0002500000118743628
177811,0.0002500000118743628
177932,0.0002500000118743628
177972,0.0002500000118743628
178012,0.0002500000118743628
178094,0.0002500000118743628
178219,0.0002500000118743628
178312,0.0002500000118743628
178392,0.0002500000118743628
178436,0.0002500000118743628
178438,0.0002500000118743628
178685,0.0002500000118743628
178741,0.0002500000118743628
178800,0.0002500000118743628
179080,0.0002500000118743628
179176,0.0002500000118743628
179224,0.0002500000118743628
179384,0.0002500000118743628
179464,0.0002500000118743628
179487,0.0002500000118743628
179540,0.0002500000118743628
179702,0.0002500000118743628
179704,0.0002500000118743628
179763,0.0002500000118743628
180010,0.0002500000118743628
180145,0.0002500000118743628
180191,0.0002500000118743628
180774,0.0002500000118743628
180828,0.0002500000118743628
181009,0.0002500000118743628
181256,0.0002500000118743628
181336,0.0002500000118743628
181478,0.0002500000118743628
181557,0.0002500000118743628
181654,0.0002500000118743628
181735,0.0002500000118743628
181779,0.0002500000118743628
181836,0.0002500000118743628
181877,0.0002500000118743628
181944,0.0002500000118743628
182099,0.0002500000118743628
182220,0.0002500000118743628
182306,0.0002500000118743628
182330,0.0002500000118743628
182388,0.0002500000118743628
182478,0.0002500000118743628
182495,0.0002500000118743628
182517,0.0002500000118743628
182565,0.0002500000118743628
182625,0.0002500000118743628
182672,0.0002500000118743628
182867,0.0002500000118743628
182908,0.0002500000118743628
183035,0.0002500000118743628
183135,0.0002500000118743628
183190,0.0002500000118743628
183296,0.0002500000118743628
183319,0.0002500000118743628
183343,0.0002500000118743628
183535,0.0002500000118743628
183675,0.0002500000118743628
183735,0.0002500000118743628
183856,0.0002500000118743628
183868,0.0002500000118743628
183938,0.0002500000118743628
184044,0.0002500000118743628
184245,0.0002500000118743628
184346,0.0002500000118743628
184368,0.0002500000118743628
184392,0.0002500000118743628
184414,0.0002500000118743628
184463,0.0002500000118743628
184609,0.0002500000118743628
184669,0.0002500000118743628
184693,0.0002500000118743628
184746,0.0002500000118743628
185074,0.0002500000118743628
185133,0.0002500000118743628
185155,0.0002500000118743628
185309,0.0002500000118743628
185396,0.0002500000118743628
185511,0.0002500000118743628
185557,0.0002500000118743628
185581,0.0002500000118743628
185638,0.0002500000118743628
185662,0.0002500000118743628
185756,0.0002500000118743628
185859,0.0002500000118743628
185885,0.0002500000118743628
185958,0.0002500000118743628
186177,0.0002500000118743628
186238,0.0002500000118743628
186439,0.0002500000118743628
186500,0.0002500000118743628
186566,0.0002500000118743628
186642,0.0002500000118743628
186683,0.0002500000118743628
186804,0.0002500000118743628
186967,0.0002500000118743628
186969,0.0002500000118743628
186971,0.0002500000118743628
186973,0.0002500000118743628
187034,0.0002500000118743628
187191,0.0002500000118743628
187313,0.0002500000118743628
187319,0.0002500000118743628
187375,0.0002500000118743628
187595,0.0002500000118743628
187600,0.0002500000118743628
187777,0.0002500000118743628
187817,0.0002500000118743628
187976,0.0002500000118743628
188024,0.0002500000118743628
188079,0.0002500000118743628
188117,0.0002500000118743628
188184,0.0002500000118743628
188263,0.0002500000118743628
188287,0.0002500000118743628
188443,0.0002500000118743628
188724,0.0002500000118743628
188806,0.0002500000118743628
188900,0.0002500000118743628
188941,0.0002500000118743628
188981,0.0002500000118743628
189021,0.0002500000118743628
189068,0.0002500000118743628
189243,0.0002500000118743628
189448,0.0002500000118743628
189472,0.0002500000118743628
189543,0.0002500000118743628
189603,0.0002500000118743628
189648,0.0002500000118743628
189674,0.0002500000118743628
189790,0.0002500000118743628
189814,0.0002500000118743628
190026,0.0002500000118743628
190107,0.0002500000118743628
190274,0.0002500000118743628
190298,0.0002500000118743628
190408,0.0002500000118743628
190536,0.0002500000118743628
190590,0.0002500000118743628
190671,0.0002500000118743628
190719,0.0002500000118743628
190773,0.0002500000118743628
190834,0.0002500000118743628
190895,0.0002500000118743628
191061,0.0002500000118743628
191085,0.0002500000118743628
191283,0.0002500000118743628
191359,0.0002500000118743628
191525,0.0002500000118743628
191648,0.0002500000118743628
191842,0.0002500000118743628
191883,0.0002500000118743628
192064,0.0002500000118743628
192405,0.0002500000118743628
192486,0.0002500000118743628
192627,0.0002500000118743628
192794,0.0002500000118743628
192848,0.0002500000118743628
192949,0.0002500000118743628
193051,0.0002500000118743628
193217,0.0002500000118743628
193241,0.0002500000118743628
193514,0.0002500000118743628
193518,0.0002500000118743628
193593,0.0002500000118743628
193777,0.0002500000118743628
193923,0.0002500000118743628
193977,0.0002500000118743628
194138,0.0002500000118743628
194180,0.0002500000118743628
194247,0.0002500000118743628
194271,0.0002500000118743628
194327,0.0002500000118743628
194408,0.0002500000118743628
194582,0.0002500000118743628
194742,0.0002500000118743628
194963,0.0002500000118743628
195204,0.0002500000118743628
195290,0.0002500000118743628
195430,0.0002500000118743628
195487,0.0002500000118743628
195527,0.0002500000118743628
195533,0.0002500000118743628
195588,0.0002500000118743628
195769,0.0002500000118743628
195835,0.0002500000118743628
195881,0.0002500000118743628
195937,0.0002500000118743628
196012,0.0002500000118743628
196052,0.0002500000118743628
196095,0.0002500000118743628
196133,0.0002500000118743628
196179,0.0002500000118743628
196203,0.0002500000118743628
196227,0.0002500000118743628
196317,0.0002500000118743628
196318,0.0002500000118743628
196319,0.0002500000118743628
196344,0.0002500000118743628
196719,0.0002500000118743628
196725,0.0002500000118743628
196818,0.0002500000118743628
196899,0.0002500000118743628
197020,0.0002500000118743628
197341,0.0002500000118743628
197427,0.0002500000118743628
197564,0.0002500000118743628
197678,0.0002500000118743628
197766,0.0002500000118743628
197886,0.0002500000118743628
197987,0.0002500000118743628
198027,0.0002500000118743628
198070,0.0002500000118743628
198129,0.0002500000118743628
198230,0.0002500000118743628
198294,0.0002500000118743628
198297,0.0002500000118743628
198353,0.0002500000118743628
198359,0.0002500000118743628
198513,0.0002500000118743628
198593,0.0002500000118743628
198659,0.0002500000118743628
198720,0.0002500000118743628
198796,0.0002500000118743628
198877,0.0002500000118743628
199018,0.0002500000118743628
199080,0.0002500000118743628
199082,0.0002500000118743628
199084,0.0002500000118743628
199086,0.0002500000118743628
199088,0.0002500000118743628
199115,0.0002500000118743628
199245,0.0002500000118743628
199285,0.0002500000118743628
199326,0.0002500000118743628
199391,0.0002500000118743628
199526,0.0002500000118743628
199628,0.0002500000118743628
199674,0.0002500000118743628
199889,0.0002500000118743628
199891,0.0002500000118743628
200000,0.0002500000118743628
