step,value
225171,0.00998645182698965
226030,0.00998645182698965
228030,0.00998645182698965
229957,0.00998645182698965
231060,0.00998645182698965
231980,0.00998645182698965
233980,0.00998645182698965
235065,0.00998645182698965
235066,0.00998645182698965
235706,0.00998645182698965
237706,0.00998645182698965
239491,0.00998645182698965
239910,0.00998645182698965
241151,0.00998645182698965
243151,0.00998645182698965
243374,0.00998645182698965
243556,0.00998645182698965
243675,0.00998645182698965
243676,0.00998645182698965
244676,0.00998645182698965
245037,0.00998645182698965
245338,0.00998645182698965
245639,0.00998645182698965
245776,0.00998645182698965
247776,0.00998645182698965
248439,0.00998645182698965
248443,0.00998645182698965
249381,0.00998645182698965
249484,0.00998645182698965
249803,0.00998645182698965
250764,0.00998645182698965
250765,0.00998645182698965
251025,0.00998645182698965
253025,0.00998645182698965
253029,0.00998645182698965
254508,0.00998645182698965
254588,0.00998645182698965
254870,0.00998645182698965
254967,0.00998645182698965
255409,0.00998645182698965
255672,0.00998645182698965
256133,0.00998645182698965
256631,0.00998645182698965
258475,0.00998645182698965
258877,0.00998645182698965
260818,0.00998645182698965
260820,0.00998645182698965
262820,0.00998645182698965
264346,0.00998645182698965
265026,0.00998645182698965
265053,0.00998645182698965
266330,0.00998645182698965
266967,0.00998645182698965
267609,0.00998645182698965
269027,0.00998645182698965
269193,0.00998645182698965
271193,0.00998645182698965
272392,0.00998645182698965
274335,0.00998645182698965
275432,0.00998645182698965
275638,0.00998645182698965
277638,0.00998645182698965
279059,0.00998645182698965
280162,0.00998645182698965
281824,0.00998645182698965
283824,0.00998645182698965
285824,0.00998645182698965
285908,0.00998645182698965
287289,0.00998645182698965
287750,0.00998645182698965
287752,0.00998645182698965
288913,0.00998645182698965
289335,0.00998645182698965
290697,0.00998645182698965
292354,0.00998645182698965
292518,0.00998645182698965
293218,0.00998645182698965
293719,0.00998645182698965
293721,0.00998645182698965
295562,0.00998645182698965
297562,0.00998645182698965
297941,0.00998645182698965
298942,0.00998645182698965
299006,0.00998645182698965
299066,0.00998645182698965
299846,0.00998645182698965
300027,0.00998645182698965
300889,0.00998645182698965
302889,0.00998645182698965
302951,0.00998645182698965
304951,0.00998645182698965
305814,0.00998645182698965
305995,0.00998645182698965
306755,0.00998645182698965
306872,0.00998645182698965
307399,0.00998645182698965
309399,0.00998645182698965
310740,0.00998645182698965
312178,0.00998645182698965
314178,0.00998645182698965
314784,0.00998645182698965
316784,0.00998645182698965
317126,0.00998645182698965
319105,0.00998645182698965
319333,0.00998645182698965
321333,0.00998645182698965
321793,0.00998645182698965
322731,0.00998645182698965
323015,0.00998645182698965
323292,0.00998645182698965
324274,0.00998645182698965
326274,0.00998645182698965
326638,0.00998645182698965
327559,0.00998645182698965
328082,0.00998645182698965
328604,0.00998645182698965
329545,0.00998645182698965
330281,0.00998645182698965
332029,0.00998645182698965
332566,0.00998645182698965
333108,0.00998645182698965
333850,0.00998645182698965
334171,0.00998645182698965
334991,0.00998645182698965
335247,0.00998645182698965
336894,0.00998645182698965
337156,0.00998645182698965
338195,0.00998645182698965
338756,0.00998645182698965
339059,0.00998645182698965
341059,0.00998645182698965
341757,0.00998645182698965
342501,0.00998645182698965
344501,0.00998645182698965
344782,0.00998645182698965
345019,0.00998645182698965
346645,0.00998645182698965
347102,0.00998645182698965
349102,0.00998645182698965
349150,0.00998645182698965
349289,0.00998645182698965
350169,0.00998645182698965
350409,0.00998645182698965
352409,0.00998645182698965
354409,0.00998645182698965
356409,0.00998645182698965
358409,0.00998645182698965
360014,0.00998645182698965
362014,0.00998645182698965
362960,0.00998645182698965
363921,0.00998645182698965
363922,0.00998645182698965
363923,0.00998645182698965
363924,0.00998645182698965
363925,0.00998645182698965
363926,0.00998645182698965
364300,0.00998645182698965
364807,0.00998645182698965
364904,0.00998645182698965
364908,0.00998645182698965
365769,0.00998645182698965
366389,0.00998645182698965
367408,0.00998645182698965
367987,0.00998645182698965
369987,0.00998645182698965
369991,0.00998645182698965
370531,0.00998645182698965
371270,0.00998645182698965
371432,0.00998645182698965
371593,0.00998645182698965
371696,0.00998645182698965
372515,0.00998645182698965
372516,0.00998645182698965
372517,0.00998645182698965
372518,0.00998645182698965
372519,0.00998645182698965
372520,0.00998645182698965
372521,0.00998645182698965
372739,0.00998645182698965
374441,0.00998645182698965
376184,0.00998645182698965
376344,0.00998645182698965
376801,0.00998645182698965
378407,0.00998645182698965
378623,0.00998645182698965
379730,0.00998645182698965
380144,0.00998645182698965
380250,0.00998645182698965
381547,0.00998645182698965
381788,0.00998645182698965
383253,0.00998645182698965
385174,0.00998645182698965
385956,0.00998645182698965
386235,0.00998645182698965
386239,0.00998645182698965
387580,0.00998645182698965
388261,0.00998645182698965
389962,0.00998645182698965
391962,0.00998645182698965
392125,0.00998645182698965
392265,0.00998645182698965
394265,0.00998645182698965
395188,0.00998645182698965
397188,0.00998645182698965
398751,0.00998645182698965
398851,0.00998645182698965
399173,0.00998645182698965
400053,0.00998645182698965
402053,0.00998645182698965
402736,0.00998645182698965
404736,0.00998645182698965
406617,0.00998645182698965
407360,0.00998645182698965
407558,0.00998645182698965
408543,0.00998645182698965
410543,0.00998645182698965
412543,0.00998645182698965
414543,0.00998645182698965
414884,0.00998645182698965
416884,0.00998645182698965
418884,0.00998645182698965
420053,0.00998645182698965
420532,0.00998645182698965
420713,0.00998645182698965
420970,0.00998645182698965
422970,0.00998645182698965
424970,0.00998645182698965
425355,0.00998645182698965
426518,0.00998645182698965
428402,0.00998645182698965
428703,0.00998645182698965
429081,0.00998645182698965
429198,0.00998645182698965
429804,0.00998645182698965
431804,0.00998645182698965
433542,0.00998645182698965
434485,0.00998645182698965
436485,0.00998645182698965
438312,0.00998645182698965
439510,0.00998645182698965
439713,0.00998645182698965
439714,0.00998645182698965
439715,0.00998645182698965
439716,0.00998645182698965
439717,0.00998645182698965
439718,0.00998645182698965
440136,0.00998645182698965
440737,0.00998645182698965
441638,0.00998645182698965
443638,0.00998645182698965
443683,0.00998645182698965
445137,0.00998645182698965
447137,0.00998645182698965
447483,0.00998645182698965
449483,0.00998645182698965
450768,0.00998645182698965
450910,0.00998645182698965
452910,0.00998645182698965
454910,0.00998645182698965
456910,0.00998645182698965
458910,0.00998645182698965
458913,0.00998645182698965
460913,0.00998645182698965
462258,0.00998645182698965
462637,0.00998645182698965
462778,0.00998645182698965
464361,0.00998645182698965
464561,0.00998645182698965
464741,0.00998645182698965
465304,0.00998645182698965
467304,0.00998645182698965
469304,0.00998645182698965
469787,0.00998645182698965
471787,0.00998645182698965
471791,0.00998645182698965
472271,0.00998645182698965
472611,0.00998645182698965
473470,0.00998645182698965
473589,0.00998645182698965
475589,0.00998645182698965
477589,0.00998645182698965
477976,0.00998645182698965
478638,0.00998645182698965
479218,0.00998645182698965
479438,0.00998645182698965
481438,0.00998645182698965
483438,0.00998645182698965
484039,0.00998645182698965
485385,0.00998645182698965
486346,0.00998645182698965
487867,0.00998645182698965
489867,0.00998645182698965
489872,0.00998645182698965
491872,0.00998645182698965
492089,0.00998645182698965
494089,0.00998645182698965
495291,0.00998645182698965
496176,0.00998645182698965
497245,0.00998645182698965
498920,0.00998645182698965
499517,0.00998645182698965
500000,0.00998645182698965
