step,value
161811,0.0002500000118743628
162590,0.0002500000118743628
162653,0.0002500000118743628
163031,0.0002500000118743628
163175,0.0002500000118743628
165175,0.0002500000118743628
165291,0.0002500000118743628
165855,0.0002500000118743628
167497,0.0002500000118743628
169497,0.0002500000118743628
170018,0.0002500000118743628
170380,0.0002500000118743628
170539,0.0002500000118743628
170640,0.0002500000118743628
170920,0.0002500000118743628
170962,0.0002500000118743628
171218,0.0002500000118743628
171223,0.0002500000118743628
172341,0.0002500000118743628
173319,0.0002500000118743628
173947,0.0002500000118743628
175225,0.0002500000118743628
177225,0.0002500000118743628
177849,0.0002500000118743628
178470,0.0002500000118743628
180410,0.0002500000118743628
181468,0.0002500000118743628
182553,0.0002500000118743628
183134,0.0002500000118743628
183516,0.0002500000118743628
184458,0.0002500000118743628
186458,0.0002500000118743628
186556,0.0002500000118743628
186756,0.0002500000118743628
186839,0.0002500000118743628
188839,0.0002500000118743628
190143,0.0002500000118743628
190584,0.0002500000118743628
190804,0.0002500000118743628
191586,0.0002500000118743628
193185,0.0002500000118743628
193911,0.0002500000118743628
194070,0.0002500000118743628
196070,0.0002500000118743628
198070,0.0002500000118743628
198614,0.0002500000118743628
199032,0.0002500000118743628
199039,0.0002500000118743628
199096,0.0002500000118743628
199355,0.0002500000118743628
199360,0.0002500000118743628
201360,0.0002500000118743628
201521,0.0002500000118743628
202739,0.0002500000118743628
202802,0.0002500000118743628
204182,0.0002500000118743628
204278,0.0002500000118743628
204582,0.0002500000118743628
204703,0.0002500000118743628
205204,0.0002500000118743628
205800,0.0002500000118743628
207800,0.0002500000118743628
208543,0.0002500000118743628
208648,0.0002500000118743628
209068,0.0002500000118743628
209129,0.0002500000118743628
209848,0.0002500000118743628
210991,0.0002500000118743628
211470,0.0002500000118743628
211528,0.0002500000118743628
211852,0.0002500000118743628
212494,0.0002500000118743628
213134,0.0002500000118743628
215134,0.0002500000118743628
215174,0.0002500000118743628
215658,0.0002500000118743628
217658,0.0002500000118743628
218541,0.0002500000118743628
219318,0.0002500000118743628
220103,0.0002500000118743628
221748,0.0002500000118743628
221986,0.0002500000118743628
222285,0.0002500000118743628
222342,0.0002500000118743628
222347,0.0002500000118743628
222627,0.0002500000118743628
223107,0.0002500000118743628
223108,0.0002500000118743628
223388,0.0002500000118743628
224731,0.0002500000118743628
225171,0.0002500000118743628
226030,0.0002500000118743628
228030,0.0002500000118743628
229957,0.0002500000118743628
231060,0.0002500000118743628
231980,0.0002500000118743628
233980,0.0002500000118743628
235065,0.0002500000118743628
235066,0.0002500000118743628
235706,0.0002500000118743628
237706,0.0002500000118743628
239491,0.0002500000118743628
239910,0.0002500000118743628
241151,0.0002500000118743628
243151,0.0002500000118743628
243374,0.0002500000118743628
243556,0.0002500000118743628
243675,0.0002500000118743628
243676,0.0002500000118743628
244676,0.0002500000118743628
245037,0.0002500000118743628
245338,0.0002500000118743628
245639,0.0002500000118743628
245776,0.0002500000118743628
247776,0.0002500000118743628
248439,0.0002500000118743628
248443,0.0002500000118743628
249381,0.0002500000118743628
249484,0.0002500000118743628
249803,0.0002500000118743628
250764,0.0002500000118743628
250765,0.0002500000118743628
251025,0.0002500000118743628
253025,0.0002500000118743628
253029,0.0002500000118743628
254508,0.0002500000118743628
254588,0.0002500000118743628
254870,0.0002500000118743628
254967,0.0002500000118743628
255409,0.0002500000118743628
255672,0.0002500000118743628
256133,0.0002500000118743628
256631,0.0002500000118743628
258475,0.0002500000118743628
258877,0.0002500000118743628
260818,0.0002500000118743628
260820,0.0002500000118743628
262820,0.0002500000118743628
264346,0.0002500000118743628
265026,0.0002500000118743628
265053,0.0002500000118743628
266330,0.0002500000118743628
266967,0.0002500000118743628
267609,0.0002500000118743628
269027,0.0002500000118743628
269193,0.0002500000118743628
271193,0.0002500000118743628
272392,0.0002500000118743628
274335,0.0002500000118743628
275432,0.0002500000118743628
275638,0.0002500000118743628
277638,0.0002500000118743628
279059,0.0002500000118743628
280162,0.0002500000118743628
281824,0.0002500000118743628
283824,0.0002500000118743628
285824,0.0002500000118743628
285908,0.0002500000118743628
287289,0.0002500000118743628
287750,0.0002500000118743628
287752,0.0002500000118743628
288913,0.0002500000118743628
289335,0.0002500000118743628
290697,0.0002500000118743628
292354,0.0002500000118743628
292518,0.0002500000118743628
293218,0.0002500000118743628
293719,0.0002500000118743628
293721,0.0002500000118743628
295562,0.0002500000118743628
297562,0.0002500000118743628
297941,0.0002500000118743628
298942,0.0002500000118743628
299006,0.0002500000118743628
299066,0.0002500000118743628
299846,0.0002500000118743628
300027,0.0002500000118743628
300889,0.0002500000118743628
302889,0.0002500000118743628
302951,0.0002500000118743628
304951,0.0002500000118743628
305814,0.0002500000118743628
305995,0.0002500000118743628
306755,0.0002500000118743628
306872,0.0002500000118743628
307399,0.0002500000118743628
309399,0.0002500000118743628
310740,0.0002500000118743628
312178,0.0002500000118743628
314178,0.0002500000118743628
314784,0.0002500000118743628
316784,0.0002500000118743628
317126,0.0002500000118743628
319105,0.0002500000118743628
319333,0.0002500000118743628
321333,0.0002500000118743628
321793,0.0002500000118743628
322731,0.0002500000118743628
323015,0.0002500000118743628
323292,0.0002500000118743628
324274,0.0002500000118743628
326274,0.0002500000118743628
326638,0.0002500000118743628
327559,0.0002500000118743628
328082,0.0002500000118743628
328604,0.0002500000118743628
329545,0.0002500000118743628
330281,0.0002500000118743628
332029,0.0002500000118743628
332566,0.0002500000118743628
333108,0.0002500000118743628
333850,0.0002500000118743628
334171,0.0002500000118743628
334991,0.0002500000118743628
335247,0.0002500000118743628
336894,0.0002500000118743628
337156,0.0002500000118743628
338195,0.0002500000118743628
338756,0.0002500000118743628
339059,0.0002500000118743628
341059,0.0002500000118743628
341757,0.0002500000118743628
342501,0.0002500000118743628
344501,0.0002500000118743628
344782,0.0002500000118743628
345019,0.0002500000118743628
346645,0.0002500000118743628
347102,0.0002500000118743628
349102,0.0002500000118743628
349150,0.0002500000118743628
349289,0.0002500000118743628
350169,0.0002500000118743628
350409,0.0002500000118743628
352409,0.0002500000118743628
354409,0.0002500000118743628
356409,0.0002500000118743628
358409,0.0002500000118743628
360014,0.0002500000118743628
362014,0.0002500000118743628
362960,0.0002500000118743628
363921,0.0002500000118743628
363922,0.0002500000118743628
363923,0.0002500000118743628
363924,0.0002500000118743628
363925,0.0002500000118743628
363926,0.0002500000118743628
364300,0.0002500000118743628
364807,0.0002500000118743628
364904,0.0002500000118743628
364908,0.0002500000118743628
365769,0.0002500000118743628
366389,0.0002500000118743628
367408,0.0002500000118743628
367987,0.0002500000118743628
369987,0.0002500000118743628
369991,0.0002500000118743628
370531,0.0002500000118743628
371270,0.0002500000118743628
371432,0.0002500000118743628
371593,0.0002500000118743628
371696,0.0002500000118743628
372515,0.0002500000118743628
372516,0.0002500000118743628
372517,0.0002500000118743628
372518,0.0002500000118743628
372519,0.0002500000118743628
372520,0.0002500000118743628
372521,0.0002500000118743628
372739,0.0002500000118743628
374441,0.0002500000118743628
376184,0.0002500000118743628
376344,0.0002500000118743628
376801,0.0002500000118743628
378407,0.0002500000118743628
378623,0.0002500000118743628
379730,0.0002500000118743628
380144,0.0002500000118743628
380250,0.0002500000118743628
381547,0.0002500000118743628
381788,0.0002500000118743628
383253,0.0002500000118743628
385174,0.0002500000118743628
385956,0.0002500000118743628
386235,0.0002500000118743628
386239,0.0002500000118743628
387580,0.0002500000118743628
388261,0.0002500000118743628
389962,0.0002500000118743628
391962,0.0002500000118743628
392125,0.0002500000118743628
392265,0.0002500000118743628
394265,0.0002500000118743628
395188,0.0002500000118743628
397188,0.0002500000118743628
398751,0.0002500000118743628
398851,0.0002500000118743628
399173,0.0002500000118743628
400053,0.0002500000118743628
402053,0.0002500000118743628
402736,0.0002500000118743628
404736,0.0002500000118743628
406617,0.0002500000118743628
407360,0.0002500000118743628
407558,0.0002500000118743628
408543,0.0002500000118743628
410543,0.0002500000118743628
412543,0.0002500000118743628
414543,0.0002500000118743628
414884,0.0002500000118743628
416884,0.0002500000118743628
418884,0.0002500000118743628
420053,0.0002500000118743628
420532,0.0002500000118743628
420713,0.0002500000118743628
420970,0.0002500000118743628
422970,0.0002500000118743628
424970,0.0002500000118743628
425355,0.0002500000118743628
426518,0.0002500000118743628
428402,0.0002500000118743628
428703,0.0002500000118743628
429081,0.0002500000118743628
429198,0.0002500000118743628
429804,0.0002500000118743628
431804,0.0002500000118743628
433542,0.0002500000118743628
434485,0.0002500000118743628
436485,0.0002500000118743628
438312,0.0002500000118743628
439510,0.0002500000118743628
439713,0.0002500000118743628
439714,0.0002500000118743628
439715,0.0002500000118743628
439716,0.0002500000118743628
439717,0.0002500000118743628
439718,0.0002500000118743628
440136,0.0002500000118743628
440737,0.0002500000118743628
441638,0.0002500000118743628
443638,0.0002500000118743628
443683,0.0002500000118743628
445137,0.0002500000118743628
447137,0.0002500000118743628
447483,0.0002500000118743628
449483,0.0002500000118743628
450768,0.0002500000118743628
450910,0.0002500000118743628
452910,0.0002500000118743628
454910,0.0002500000118743628
456910,0.0002500000118743628
458910,0.0002500000118743628
458913,0.0002500000118743628
460913,0.0002500000118743628
462258,0.0002500000118743628
462637,0.0002500000118743628
462778,0.0002500000118743628
464361,0.0002500000118743628
464561,0.0002500000118743628
464741,0.0002500000118743628
465304,0.0002500000118743628
467304,0.0002500000118743628
469304,0.0002500000118743628
469787,0.0002500000118743628
471787,0.0002500000118743628
471791,0.0002500000118743628
472271,0.0002500000118743628
472611,0.0002500000118743628
473470,0.0002500000118743628
473589,0.0002500000118743628
475589,0.0002500000118743628
477589,0.0002500000118743628
477976,0.0002500000118743628
478638,0.0002500000118743628
479218,0.0002500000118743628
479438,0.0002500000118743628
481438,0.0002500000118743628
483438,0.0002500000118743628
484039,0.0002500000118743628
485385,0.0002500000118743628
486346,0.0002500000118743628
487867,0.0002500000118743628
489867,0.0002500000118743628
489872,0.0002500000118743628
491872,0.0002500000118743628
492089,0.0002500000118743628
494089,0.0002500000118743628
495291,0.0002500000118743628
496176,0.0002500000118743628
497245,0.0002500000118743628
498920,0.0002500000118743628
499517,0.0002500000118743628
500000,0.0002500000118743628
